vib_rms_de,vib_rms_nde,vib_peak_de,vib_kurtosis,vib_crest,temp_bearing_de,temp_bearing_nde,temp_discharge,temp_suction,temp_oil,press_suction,press_discharge,press_ratio,press_pulsation,flow_rate,motor_current,motor_power,rpm,oil_level,humidity,bearings,wpump,radiator,exvalve
2.6820598456650595,3.406024453097747,3.337544115594407,0.609668983692882,0.40737358323811346,2.374285873064228,2.6159000058987054,2.5600646129501663,-0.2524996233326333,-0.23442448852130526,0.2922187340563173,-2.080297415538389,-0.6766747064538855,0.14880105611569147,2.97178506968747,0.35330127149616725,-0.22909781180432823,0.44314081970235664,-0.5873133419589716,1.0549131052188137,Noisy,Ok,Clean,Clean
0.9494939667183495,0.8248448177893791,0.17356773024866262,0.7903953218737472,-0.6538272377936669,4.050286303276386,1.1995150781239021,2.441914299322948,1.6746465138634359,-0.07735356603567303,2.316649204023889,1.1463309779090618,-0.7913028958799585,0.5027847961121037,1.389595587660191,-0.26915218347420283,-0.26317105352884984,-0.0276613149085996,2.0545526039473034,2.6045561940747333,Ok,Ok,Dirty,Clean
-0.5594984174321085,0.20078901769237134,-1.2401653937379506,-0.351425250518474,-1.8259992380920802,0.5011701012737091,2.4125387904448172,0.3836593019737642,1.731677688855764,2.311790627707321,-1.5295631872545112,0.012623932378824983,0.34460970852976996,1.7162870426546981,-0.24912613170907227,0.07799042070635835,0.16024213723363082,0.7621493500879046,0.49485348895221415,-0.8146307048979147,Ok,Noisy,Clean,Clean
0.4434417128509037,-0.19261840595677746,1.0455637478935453,-1.871918428924618,-0.3454075778041907,-2.5040928094112953,1.279513568032185,1.1099734611727068,1.7761188406748176,-1.2019235656707163,0.5379422225252178,-0.12776588896580313,-0.6083269433873443,1.9508940698632595,0.37299640481943724,0.03377921348603985,-2.3877605058498257,-0.6829633491724888,0.032421659660325355,-1.6711161649874153,Ok,Ok,Clean,Clean
0.478486088780104,-0.005649063397425023,1.407916510578076,0.3641758567868409,1.1438196435794525,0.07354782417199959,-0.13816787588913051,0.4642703749061395,1.423910343009215,3.722366737836344,-0.5507781839320476,2.681666885583489,1.222851022110746,-0.18163573873176653,4.020030203401368,-0.6700571842591355,0.8215303199303996,1.3628182064413432,1.1602655084820765,1.177151371375401,Ok,Noisy,Clean,Clean
-0.9506226675987718,0.5962686353469527,-0.9071287721320936,-0.5687588094402543,0.7290522485002249,0.9172658763016127,-0.3286190863454027,0.7159786388215,0.30721145199935357,-1.8792422288771167,0.9361421907635994,-1.4438515193610748,0.03627303633622839,0.0013444418755714795,1.2970532412860374,1.3292359172504902,-1.7066199392530057,-0.05231928763352962,0.6171536395131317,0.45783811392850626,Ok,Ok,Clean,Clean
-0.1651796479870369,-1.3927682399715313,0.6665867673847667,0.1784477355149934,-1.3318207485661995,-0.6690583061002409,1.6295990291300375,2.008030565365873,0.2570237286881402,0.3254450795171573,0.04386900919161608,0.7383848469185283,-0.724080546057974,0.3911898360610508,-0.5433350944418438,0.5022701862247245,1.3356175692699956,-1.3250244935081366,2.1059054631832788,-0.7363566645058575,Ok,Ok,Clean,Clean
1.9307636880941352,3.5244579581110163,2.002205105924052,2.7549679171535044,2.4532128408719767,3.478480344670346,1.8217412371393702,0.44348789978849357,-2.125193371112563,-0.9019752971511619,-1.0056637075484904,0.4857640923609086,0.12233990155190368,0.8585678447504637,0.4805658422521367,-0.4046583418618701,0.2938143271902073,-0.7890976018402681,-0.19650415484745837,0.331279848870429,Noisy,Ok,Clean,Clean
-0.9106441901358587,-1.348224519134844,1.9293943839075607,-2.0145488370122515,-0.1265922853840999,-1.1468057835127987,-1.5128332189094709,-1.7316068654229642,-1.8270866799807715,1.4913707682500301,0.17515630216301628,0.32208084890124333,-1.0604827572027995,0.01868920593216827,-0.27205599300111055,1.1423639614284047,0.26185441933676945,-2.3611941380178716,-0.23465808555686204,-0.2014030449306105,Ok,Ok,Clean,Clean
2.6593422828213904,2.801267739785645,1.1880056590955668,2.5717667773270505,3.758386606509908,4.694851852870895,5.621442180211426,1.7503424259191913,0.2096044665159883,0.8759034134761955,1.5071256953012944,0.8129440181825861,0.8745746023938532,1.5276531186189355,2.889914230673859,0.4315711764208365,1.6158819909603206,-1.009473876083461,0.4049263324828724,4.756728408511171,Noisy,Ok,Dirty,Dirty
-1.0202586681536991,0.37581833238996565,0.027283342037238076,0.15674817028262067,-0.7107037745020701,0.18255519179713436,-0.25619728721180907,-2.4356543813592237,0.49410372990949053,-0.39570239234773935,0.05743585831705697,-0.02015190686231734,-2.140148736453796,-1.5480349801910298,0.5379661810376333,0.6238051568013331,0.5706961812456763,1.546658952982534,0.19834073571736133,0.7853218247162284,Ok,Ok,Clean,Clean
0.953430870553247,-0.229669828082112,0.11597738611370956,-0.6538342515100231,-0.06843529674341406,4.331219975492322,-0.48086627860866343,0.2206892652224121,1.7351300933147762,7.558733660504435,0.3111176669659505,0.6227120234282651,0.09509302269624703,-0.4452675654381747,1.6168721659273124,0.4386368144487832,1.2511488028890239,0.8765680408729802,0.25717299617311434,5.959653583473335,Ok,Noisy,Dirty,Clean
0.43366200894608453,0.6957751951206922,1.0092669239240473,1.2183630590278574,-1.0137819329756865,2.5825316185697607,2.64425021159493,1.2710826609878914,2.3726042544017507,1.4894960005989244,0.5731262995627796,-1.0874861681908812,2.832588935246142,-1.6415290588074123,0.9924245480503551,0.29064836805212757,-0.5903510765981509,-0.4520823555436272,-0.6346082743343263,5.321574058671467,Ok,Noisy,Dirty,Clean
2.3310629329280217,4.874347863099685,1.80005754795841,2.0873555162568804,3.042856272658238,4.696442509372892,4.979559677966838,1.9617100139825012,3.6524922165651454,5.664212849800733,1.3167503004418384,-0.4849091974285278,-0.11521973347122876,0.28573030904745966,-2.12241488773523,-2.1263470108474096,0.8502135913524872,-0.3349890555506135,-0.48478854790924514,4.045612673971965,Noisy,Noisy,Dirty,Clean
1.6059623365976137,0.7874138925030832,-1.7297696959980073,0.3154425648779594,0.173606613009539,-2.3274207014956456,-1.7550530994287825,-0.5835254351020872,0.7514059702783166,0.30381622034706607,0.3352429168999201,-1.4568934987561302,-1.1339511835001657,0.33253431337063505,-0.7399797656819503,0.711217744642964,-0.6741013722088316,1.131187241296513,-1.0199682738222764,0.3362176688500514,Ok,Ok,Clean,Clean
1.1282002425958784,1.3217963801131316,-0.5084278879866421,0.710058051030017,-0.8261126543787174,1.6396950414333777,-0.0004867619666440854,-1.0755860740331833,-1.2349940762006646,-1.4354456759169207,3.44640571856231,2.234423978421258,3.3405900372316055,4.944312606400282,2.80990322512398,0.10892206714784515,1.6730305040598843,0.17828578202724155,2.8082171399966414,0.34111825883481267,Ok,Ok,Clean,Dirty
-0.7454649828519764,-0.4339636683291059,-0.7957472055996085,0.7405828156652129,-1.7184060617013377,-0.355292063120884,-2.2635594731983515,1.0895992895132078,2.274447727170242,5.313380081349847,0.3647876804945265,-0.7952149647109483,1.0554148437593067,-0.6847868168179461,4.688372372158203,0.674829635517449,-0.17227895557410172,1.2459417100311025,-1.0152078174937702,2.4357472172562655,Ok,Noisy,Clean,Clean
0.3841471559206804,-1.7439246752661124,0.49289402771614016,-0.5589843055521883,-0.39425344168472437,-1.1918800648482322,0.317557504940696,1.1813703777574505,0.9687962513854542,1.4385316184158448,0.0193951435040384,1.5224859384183254,0.26820857299323186,0.8273321599289224,-1.9162645432541296,0.10655738269999931,-0.3191028685921683,0.1709417720566286,0.5360978105268485,-0.9711760528929506,Ok,Ok,Clean,Clean
-0.6934170790142639,-0.020533031963800397,-0.054877563059692276,0.709952063206067,-1.9356850096714768,-1.0853179757097262,0.22534180958734867,0.290952179855573,2.4940485934616987,3.167210047204155,0.16067863639891716,-1.124239766457952,-0.19701193693441024,1.4711593291823828,2.6619502661216083,0.3178011312431898,1.4130335584393405,0.3594424285865982,0.6612730803965953,1.9534058186499916,Ok,Noisy,Clean,Clean
-0.150907956481527,0.8156506308340097,1.6677352493908915,1.5222726584959199,0.5235824697678203,2.4915518627023556,3.6328958597509877,0.9469773351625518,1.1106850659311749,5.892090686061957,-0.2137587949591754,-0.2215072822441728,-1.9853337619512623,1.4443919571602672,2.829906188322738,-0.07217034096683606,0.5113611336013565,0.711674641178678,-1.6711972047879882,2.393540940347316,Ok,Noisy,Dirty,Clean
3.151452828933076,2.030334341820196,2.06459694746026,0.794883161817964,1.063572284361212,1.6584836078485028,0.7242946805716877,0.4017612911618176,-1.1145210147565134,-1.1497932267847408,-0.16513816191185385,-0.9942878213051212,0.9568948188468742,-0.1897507748470034,-1.5563454929254874,-0.19131552997914958,0.4806113745417276,-0.8485193096557131,0.8287971752347653,-0.6499255018239605,Noisy,Ok,Clean,Clean
-1.0388175447004482,0.01652258845111644,-0.7492778318333961,1.7392016704990363,1.4520086407818553,-2.6738697366087396,0.45164672161396413,-0.01759475365197363,1.2645926373885512,-0.5925290225348208,-1.0129459783633412,0.05279803223236113,0.8286820301466046,0.5937810911091688,0.7300084655538998,0.6658331174395162,-0.2612109521806617,-1.4154090250846425,-1.3309972573150717,1.4463807038799876,Ok,Ok,Clean,Clean
0.23902894370572197,-0.19879656910520274,0.5003968532664853,-0.3520123943839753,0.19753374012339175,-0.5923286093705503,1.4316378349409196,2.3059180882189683,-1.3517652618246168,-0.6370848981957183,1.6533432960378547,0.9171334148519938,1.6831546936862882,1.0046015329885662,-0.23225496107046892,-1.7974986696809065,-0.017696048475545238,0.2750913380515949,-0.6209158427418812,1.0507466657748696,Ok,Ok,Clean,Clean
1.1184602909514099,0.5737569610039499,1.474106577253174,0.24779570827752403,1.0077918396789487,2.8657687600830077,3.1734856815207118,3.84624540716135,-0.23112185880730665,1.7676822479099552,2.0657655045831227,1.8001728297459552,3.2154180768796383,2.1954548653593546,2.47326003508783,-1.4533678551279186,-0.06131544822381462,-0.47307662337458234,1.6248626584577062,1.9820994734135222,Ok,Ok,Dirty,Dirty
-0.013350931236487305,-1.7020455150228595,-0.5033456287610312,0.06429985501681698,0.13790193540135642,0.30267589227405556,-0.5441780927401104,0.2399799824800235,1.0721434131346967,-0.07455485597727624,0.24660571854601537,-1.4858599192780162,-0.6421591127789915,-0.1735201453818567,0.3761737527972796,-0.18983073285764931,1.3983777805309243,-1.525407167942447,-0.8540377311553168,-0.0901247391770258,Ok,Ok,Clean,Clean
-0.7172464801594821,1.2790776780251916,-0.20863739615798282,0.29036981744025253,0.020136433312437484,0.5621951862905719,0.4034877577707527,0.04049062637121208,0.6604555733985468,-2.0038005232165017,0.4937672198485838,0.39673776025857094,-0.18546428854778094,0.39700717840809674,0.09777779085354706,-0.03446668596151571,1.6503282981886418,-0.5946830661720378,-0.7243127793743708,-0.876551626601201,Ok,Ok,Clean,Clean
0.23631708277561075,0.23957330952351216,-1.0633246946007173,0.5157465108085361,0.41362623869832255,1.0128706462215202,0.9357078455251777,0.24047591748907782,0.1187079076916769,0.2810406756075159,0.13297478827339734,-0.5123491058221736,1.148973437620672,-0.280470126354529,-0.8129876416907463,0.12471833592077744,-0.6147493179326646,-0.7086343368108527,-0.8646699805774665,-0.32140520912377224,Ok,Ok,Clean,Clean
-0.9417758636508214,-0.9455178040271764,-0.7422200785194197,-1.7080294228413568,0.2753131269734859,1.54049367343029,0.3397923201787633,-1.4329623572252976,3.5265084304389416,2.4188008444507303,1.5072583337126657,2.9351366687349114,2.249818179338132,3.508879457295547,6.168118181774109,1.5561527538934181,-0.6448400999811559,-0.47267527018797806,-0.28163580621563467,1.3265792770436435,Ok,Noisy,Clean,Dirty
2.331503342014395,3.8881530073385555,3.1004989561351635,3.2248724496378673,5.473770733553317,4.493117581368311,5.026054044130045,3.5170142735762893,1.3346867374382518,1.0994169276296164,-0.8776836399062583,-1.657644436401134,-0.820897613489344,-0.469023967621974,-0.0005834334349828345,0.25949169603075667,0.6281193512167399,-1.888828707165078,0.9173947501338157,4.565428213706226,Noisy,Ok,Dirty,Clean
3.433817439146282,2.6719884635528612,0.728895395231037,2.3777065499103998,2.4528212025028013,4.726323971846171,3.608853019554409,-1.7306846559451439,0.7372493091617899,0.5190770023463962,1.9759560920816257,-0.6234740154838315,-0.7379010302813129,1.3192857484452074,0.29753318194206013,-0.9159959338351948,0.3797667360617497,-0.4779999942457564,-1.1439865992340656,-0.8322397824090032,Noisy,Ok,Clean,Clean
-0.4762027295449073,-1.5167646468818927,-0.291716474768017,0.5570624708644372,-0.1931643677792078,1.442679734982358,-0.19064865812516438,-0.15309764770525708,-2.080850981275034,-0.49554376175066966,-0.04350207267829424,-1.277311521294526,-0.20816055927453292,0.7197136561125522,-0.949795339130804,-0.5017708547287241,-1.173506291830325,0.2088180586323363,-0.05744852230807893,1.981131486702665,Ok,Ok,Clean,Clean
1.3971019425006173,1.4119998373948717,0.16106648705054577,-0.08383887430773586,-2.128576312091342,2.7375355004674815,0.14080941853043455,0.09892798240208557,1.0105648676299144,0.9052711353402513,-0.07222803612058999,-1.6156180919763787,-0.4274003565945924,2.146572921694094,0.4822215649806726,0.8220559084085223,1.1394516661071217,-0.5754650210903867,-0.826309531339057,-0.6772641650991466,Ok,Ok,Clean,Clean
-0.1877715713255314,-0.47404817199591287,2.0658758482263333,-0.21203408939180834,-0.8758944341008603,-0.39632399931308404,0.3413961126916288,0.18821267582358717,1.067510211819283,-0.5760060767380969,5.61536696577133,1.2601154351470425,2.2424941481041594,3.380934297054175,1.5816496740516224,0.33201432688086746,-0.43552439882972643,-2.1738472616578046,0.2887261737916322,-0.7938939481120048,Ok,Ok,Clean,Dirty
2.1124061907777962,4.813066365451942,2.714400861646842,0.4887946894757272,2.142228362039456,3.855826211150231,2.3119692512661913,0.3486962015594293,0.27262908964902977,-1.1329891455498617,0.18397414274823098,0.09983125155193322,0.5533890412693244,-0.44140293459647745,-0.8401477937448252,2.074165586645209,-1.4810305832826698,-0.5552855825701797,1.3460052372213314,0.9462982023504702,Noisy,Ok,Clean,Clean
-0.16287611339493052,1.6003433779512575,0.1419319830594671,-0.5916073517788164,-0.7024469452051378,1.4162832577492641,0.5539403561184842,1.03098001137055,-0.9740290802880699,-0.5100300840048309,-0.4950664742748672,-0.42023131271553793,1.7774405872072088,1.0142581199156595,-0.7323967893905097,0.5005852455201248,0.8532039439126852,0.02185379864775037,-0.7740214324790756,0.05396266024082853,Ok,Ok,Clean,Clean
-0.5999601067885784,-1.496522422657266,0.9866935648779224,-0.1331259977634038,-1.0739378560598736,-0.34371497831218245,-1.7183941005661847,0.376081194449904,-0.9605323131945499,-0.8638715473199338,-0.11387448227864308,1.6602027482482642,-1.2489033203968474,1.56481651688361,0.6110390701074028,-0.0067701857973674106,-1.5714128265846616,-0.9815431744448608,-0.2986525314659524,-0.6931211164457598,Ok,Ok,Clean,Clean
0.29270942476293377,-1.5866168209198022,-2.551352714232572,0.021723094080454287,1.779667757102005,5.337270131072561,2.8221670713051834,3.765676052791451,-0.6844167329690299,1.3913238527405762,-1.2937440481389677,0.7089130743333742,0.43503875856785923,-0.8426906291191046,0.7503108494725881,-1.5368520233248972,-0.2604320335906644,-0.4985828482159114,1.7615941449377124,3.5806813116315883,Ok,Ok,Dirty,Clean
1.9980903872891498,0.0776033204730875,0.2665348754027535,-0.8390565312807999,-1.3746183740122053,-0.5006093060068652,0.6194306346309603,0.39508947126887783,-0.8198271140800734,-0.3346491848163433,-0.928035317062868,-1.465425052278038,0.6203287506553721,-0.3268736766024774,1.2539351874404119,-1.3670492005162858,0.45947471591852074,-1.4030955457973076,-0.41814644782579524,-1.0511466828968785,Ok,Ok,Clean,Clean
0.0786835897987053,-0.6858951338256072,1.8805027785838613,-0.3584734162844338,0.26831789142558377,0.8672582136613267,1.544039154604417,0.35829396781636286,1.0964300471585107,0.9737231831083171,0.6509808357225149,0.4871783271859805,-1.5857710763799446,-0.5980493099086955,4.066141116017848,-0.630237245135765,-2.102861082294251,0.6669694015826407,0.2994986001517853,1.3682395270172214,Ok,Noisy,Clean,Clean
-0.1939166976571051,1.4476387678829314,1.4671733620696783,1.0529463459662836,0.7239945033954782,-0.079768694924773,-1.0221848516005556,-0.8669324148429239,1.9114189356276041,1.9371112655650078,1.1046177027719088,2.052797376169315,1.9517383142700027,4.996774435622052,6.024646341823454,0.5231552882382832,-0.3111848359167481,-0.6733781175555825,-0.6948563711763258,3.6113060287083774,Ok,Noisy,Clean,Dirty
3.5405067525994354,2.0406599682903472,0.30218004280842087,5.925204535364032,2.034870171081353,3.9916621497077047,5.2196396309258,-0.36545770860214916,0.3013724308589756,-0.411991936307779,-0.30952985202308075,1.6080624120397813,-1.5452729156461005,-1.1600874936600467,0.42467736945183404,-1.3218635384667425,1.1567580591684958,-0.6616229882252803,-0.3345519545245688,-1.9456151722703803,Noisy,Ok,Clean,Clean
0.07122599975499087,0.6399635125075878,0.07167932723545072,-1.9088605642114491,-2.236087728937614,0.4048890024871059,-0.7621451487405118,-0.6716188131242132,0.664814317662317,0.34242643154898333,0.3341422484358836,-1.3963153983298233,-0.4138786424601071,-0.23436864085306802,0.5003256998174812,-0.11577674890575977,1.0319480915486852,0.3640331119686926,0.6093572502463125,-0.7014168647816508,Ok,Ok,Clean,Clean
